«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/03/09,113.18,115.06,111.37,113.18,113.18,1.45,1.88,46392.2,357
2025/03/06,113.18,115.06,110.67,113.18,113.18,0.06,0.08,62579.41,481
2025/03/05,111.65,113.26,107.26,113.18,111.65,1.25,1.61,397422.31,3072
2025/03/04,111.65,113.15,109.77,111.65,111.65,-1.0,-1.29,24628.16,193
2025/03/03,113.26,115.25,109.76,111.65,113.26,-0.01,-0.01,346381.72,2697
2025/03/02,113.26,115.76,113.26,113.26,113.26,0.77,1.0,197614.5,1512
2025/02/27,113.34,115.25,111.28,113.26,113.34,0.71,0.92,673004.19,5174
2025/02/26,113.34,114.26,111.27,113.34,113.34,-0.06,-0.08,207936.69,1599
2025/02/25,111.26,115.25,109.76,113.34,111.26,1.56,2.0,565638.0,4351
2025/02/24,112.72,113.26,109.76,111.26,112.72,-1.12,-1.45,1180311.63,9229
2025/02/23,111.39,117.21,109.41,112.72,111.39,1.46,1.87,696878.81,5386
2025/02/20,98.92,118.16,99.26,111.39,98.92,10.78,12.47,1467401.0,11932
2025/02/19,96.11,101.26,93.71,98.92,96.11,4.55,5.13,706307.63,6148
2025/02/18,91.04,98.12,92.76,96.11,91.04,3.92,4.22,425345.97,3772
2025/02/17,91.04,95.26,91.51,91.04,91.04,3.0,3.23,107849.45,969
2025/02/16,91.04,95.26,89.76,91.04,91.04,2.06,2.22,272820.56,2512
2025/02/13,91.04,90.25,86.77,91.04,91.04,-2.12,-2.28,85935.19,812
2025/02/12,91.04,90.26,85.31,91.04,91.04,-2.58,-2.78,180569.41,1717
2025/02/11,91.04,93.16,86.47,-16.74,91.04,-3.41,-3.67,280026.13,2580
2025/02/10,83.12,98.13,86.41,91.04,83.12,7.66,7.65,1316640.75,12125
2025/02/09,83.73,85.14,82.26,83.12,83.73,-0.47,-0.47,324611.09,3250
2025/02/06,84.24,85.26,82.5,83.73,84.24,-0.51,-0.51,501945.06,5005
2025/02/05,84.24,82.5,80.29,84.24,84.24,-2.95,-2.98,135646.23,1375
2025/02/04,84.24,82.61,81.26,84.24,84.24,-2.95,-2.98,188016.0,1915
2025/02/03,84.24,83.23,81.51,84.24,84.24,-1.53,-1.55,15033.78,152
2025/02/02,84.24,84.26,81.76,84.24,84.24,-2.46,-2.48,113253.71,1143
2025/01/30,84.24,84.26,81.76,84.24,84.24,-1.96,-1.98,215307.31,2165
2025/01/29,84.24,87.0,82.86,84.24,84.24,0.02,0.02,271475.94,2703
2025/01/28,83.51,87.01,82.16,84.24,83.51,1.75,1.75,370543.0,3664
2025/01/27,86.88,90.26,66.36,83.51,86.88,-3.45,-3.57,1425570.38,14299
2025/01/26,92.93,91.26,85.69,86.88,92.93,-5.52,-6.05,427738.56,4103
2025/01/23,79.26,98.26,81.26,92.93,79.26,12.5,12.0,1308698.88,12261
2025/01/22,79.26,82.26,79.26,79.26,79.26,2.09,2.01,297377.44,3029
2025/01/21,79.26,81.2,78.32,79.26,79.26,0.01,0.01,128978.22,1343
2025/01/20,79.26,81.2,78.96,79.26,79.26,1.04,1.0,203950.13,2100
2025/01/19,79.26,81.26,78.31,79.26,79.26,0.0,0.0,179200.19,1861
2025/01/16,79.26,80.66,78.32,79.26,79.26,-0.51,-0.49,91205.21,950
2025/01/15,77.24,80.46,78.26,79.26,77.24,2.15,2.02,794976.5,8276
2025/01/14,78.75,81.64,76.26,77.24,78.75,-1.83,-1.75,884607.31,9218
2025/01/13,78.75,79.26,78.26,78.75,78.75,0.0,0.0,163572.84,1720
2025/01/12,78.75,79.26,78.27,78.75,78.75,0.53,0.51,114373.26,1199
2025/01/09,78.84,81.66,78.33,78.75,78.84,-0.09,-0.09,902053.06,9433
2025/01/08,80.43,81.69,77.26,78.84,80.43,-1.64,-1.59,823615.56,8588
2025/01/06,80.48,83.25,79.96,80.43,80.48,-0.26,-0.25,795156.31,8088
2025/01/05,80.48,81.26,79.66,80.48,80.48,-0.23,-0.22,129211.51,1324
2025/01/02,80.48,81.27,79.59,80.48,80.48,0.0,0.0,304532.31,3126
2024/12/31,97.57,99.0,97.1,97.22,97.57,-0.48,-0.47,628458.94,6425
2024/12/30,95.9,100.0,95.2,97.57,95.9,0.44,0.42,808212.63,8231
2024/12/29,99.04,99.98,94.5,95.9,99.04,-4.08,-4.04,609739.56,6352
2024/12/26,99.04,97.9,95.22,99.04,99.04,-2.56,-2.54,246896.19,2546
2024/12/25,99.04,103.0,98.0,99.04,99.04,-1.05,-1.04,258301.95,2616
2024/12/24,116.17,107.9,96.5,99.04,116.17,-14.75,-17.129999,1567083.88,15875
2024/12/23,115.92,117.3,114.63,116.17,115.92,0.22,0.25,1392082.0,12004
2024/12/22,116.44,117.49,115.0,115.92,116.44,-0.48,-0.56,737085.25,6335
2024/12/19,117.11,117.11,116.0,116.44,117.11,-0.57,-0.67,519270.56,4459
2024/12/18,117.11,117.9,116.5,117.11,117.11,0.0,0.0,218629.72,1868
2024/12/17,117.11,118.48,116.55,117.11,117.11,-0.09,-0.11,299182.03,2546
2024/12/16,117.11,118.5,116.05,117.11,117.11,0.76,0.89,207220.59,1760
2024/12/15,118.07,118.0,114.44,117.11,118.07,-0.06,-0.07,464533.5,3974
2024/12/12,118.07,119.99,115.0,118.07,118.07,-0.1,-0.12,185814.25,1579
2024/12/11,112.99,118.95,113.0,118.07,112.99,1.97,2.23,935517.94,8042
2024/12/10,112.99,114.0,112.1,112.99,112.99,-0.73,-0.83,148211.66,1318
2024/12/09,112.99,112.99,112.21,112.99,112.99,0.0,0.0,135880.38,1209
2024/12/08,112.99,114.99,112.21,112.99,112.99,1.16,1.31,214687.98,1905
2024/12/05,112.99,114.0,112.0,112.99,112.99,-0.69,-0.78,145738.56,1286
2024/12/04,112.99,113.39,111.56,112.99,112.99,-0.79,-0.89,83305.04,743
2024/12/03,112.99,114.99,112.0,112.99,112.99,-0.87,-0.98,299310.56,2647
2024/12/02,111.26,113.74,111.43,112.99,111.26,2.23,2.48,394673.41,3496
2024/12/01,111.26,112.0,110.26,111.26,111.26,0.67,0.74,171970.05,1554
2024/11/28,112.64,112.5,111.0,111.26,112.64,-0.21,-0.24,935836.75,8388
2024/11/27,112.42,113.0,112.5,112.64,112.42,0.07,0.08,462639.09,4106
2024/11/26,109.12,114.0,112.0,112.42,109.12,3.02,3.3,1432831.75,12682
2024/11/25,103.64,111.44,107.0,109.12,103.64,5.29,5.48,2162460.75,19732
2024/11/24,100.44,104.5,101.2,103.64,100.44,3.55,3.57,485685.94,4709
2024/11/21,100.44,102.0,101.0,100.44,100.44,1.15,1.16,169384.5,1667
2024/11/20,100.48,102.0,100.0,100.44,100.48,-0.34,-0.34,699289.0,6946
2024/11/19,100.46,101.0,98.1,100.48,100.46,-0.32,-0.32,345828.53,3448
2024/11/18,100.46,101.0,97.0,100.46,100.46,-2.33,-2.34,93313.14,942
2024/11/17,100.46,102.0,98.53,100.46,100.46,0.03,0.03,161410.59,1616
2024/11/14,100.49,103.0,99.0,100.46,100.49,-0.4,-0.4,307500.31,3061
2024/11/13,104.5,102.99,100.0,100.49,104.5,-3.84,-4.01,564306.13,5596
2024/11/12,104.5,104.4,101.0,104.5,104.5,-2.39,-2.5,191576.86,1881
2024/11/11,101.75,107.0,102.01,104.5,101.75,1.33,1.35,582288.69,5551
2024/11/10,102.23,102.5,100.5,101.75,102.23,-0.47,-0.48,499394.13,4910
2024/11/07,102.7,103.0,101.15,102.23,102.7,-1.39,-1.43,329741.78,3226
2024/11/06,102.05,103.0,100.6,102.7,102.05,0.93,0.95,469368.59,4581
2024/11/05,101.29,103.44,100.12,102.05,101.29,0.38,0.38,657994.75,6443
2024/11/04,100.16,101.95,100.0,101.29,100.16,1.64,1.64,1033629.5,10248
2024/11/03,100.38,102.5,99.95,100.16,100.38,-0.38,-0.38,2007081.63,19993
2024/10/31,102.95,104.9,98.04,100.38,102.95,-3.01,-3.1,2207407.5,21919
2024/10/30,103.72,106.9,102.06,102.95,103.72,-1.07,-1.11,2621046.75,25042
2024/10/29,103.48,108.99,102.26,103.72,103.48,0.99,1.02,4235590.5,39863
2024/10/28,101.0,111.0,103.0,103.48,101.0,2.48,2.5,5014459.5,46726
2024/10/27,92.88,107.95,94.98,101.0,92.88,8.74,8.12,3224412.75,31587
2024/10/24,87.14,95.0,87.1,92.88,87.14,6.59,5.74,2087465.5,22876
2024/10/23,84.09,89.98,84.0,87.14,84.09,3.82,3.21,1448757.63,16752
2024/10/22,84.09,85.28,84.0,84.09,84.09,-0.11,-0.09,215531.55,2564
2024/10/21,84.09,84.9,82.5,84.09,84.09,0.96,0.81,100850.81,1213
2024/10/20,84.09,84.09,83.5,84.09,84.09,0.0,0.0,123373.46,1470
2024/10/17,84.09,84.95,83.01,84.09,84.09,-0.08,-0.07,227816.63,2711
2024/10/16,84.09,85.9,83.0,84.09,84.09,1.08,0.91,199757.8,2360
2024/10/15,84.53,86.9,83.0,84.09,84.53,-0.63,-0.53,916567.31,10868
2024/10/14,84.0,86.0,83.0,84.53,84.0,1.19,1.0,463505.97,5494
2024/10/13,81.68,84.4,80.5,84.0,81.68,2.84,2.32,1833348.88,21846
2024/10/10,81.49,84.4,81.0,81.68,81.49,0.23,0.19,1437902.25,17339
2024/10/09,80.92,82.0,80.0,81.49,80.92,-0.88,-0.71,328423.94,4032
